#2022.01.19 00:00:00 2678400  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.19 05:43:00 2698980  55.000 30.000 -52.000 4.000 4.000 0.000 0.000 240.000 11.188 2.670 50.000 1.000 1.000 55.062 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 23.700 30.300 11.000 0.000 0.000 22.700 9.100 5553.700 5553.700 6551.100 1.200 5.100 1.500 0.000 0.000 0.000 0.000 6547.800 6551.200 30.300 25.200 2.400 0.500 5.000 6544.200 4.900 28.000 17.000 6548.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.800 0.000 28.600 2.100 2.300 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.300 1507.000 594.000 1.600 1995.000 30.000 26.900 407.000 1.500 3032.000 25.100 30.100 754.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.540
2022.01.19 05:43:30 2699010  55.000 30.000 -52.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.031 0.000 5.492 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.400 23.700 30.300 11.000 0.000 0.000 22.700 9.100 5553.700 5553.700 6551.100 1.200 5.100 1.500 0.000 0.000 0.000 0.000 6547.800 6551.200 30.200 25.200 2.500 0.500 5.000 6544.400 4.900 28.000 17.000 6549.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.900 0.000 28.600 2.100 2.300 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.300 1507.000 602.000 1.700 1995.000 30.100 27.000 406.000 1.500 3032.000 25.100 30.000 761.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.490
2022.01.19 05:44:00 2699040  55.000 30.000 -52.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.062 0.000 5.492 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.600 23.800 30.300 10.900 0.000 0.000 22.700 9.100 5553.700 5553.700 6551.100 1.100 5.100 1.500 0.000 0.000 0.000 0.000 6547.800 6551.200 30.100 25.200 2.500 0.500 5.000 6544.700 5.000 28.000 17.000 6550.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.800 0.000 28.600 2.100 2.300 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.200 1506.900 593.000 1.600 1995.000 30.100 27.000 405.000 1.400 3032.000 25.100 29.900 764.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:44:30 2699070  55.000 30.000 -52.000 4.000 4.000 0.000 0.000 240.000 11.016 2.640 50.000 1.000 1.000 55.031 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.600 23.900 30.300 10.800 0.000 0.000 22.700 9.100 5553.700 5553.700 6551.100 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.900 6551.200 30.100 25.200 2.500 0.500 5.100 6545.000 5.000 28.000 17.000 6551.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.300 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.200 1506.800 601.000 1.600 1995.000 30.100 27.000 402.000 1.400 3032.000 25.100 29.900 753.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:45:00 2699100  -99.990000 30.000 -52.000 4.000 3.000 0.000 0.000 240.000 11.188 2.640 50.000 1.000 1.000 55.031 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 23.900 30.400 10.800 0.000 0.000 22.800 9.100 5553.700 5553.700 6551.000 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.900 6551.200 30.100 25.200 2.500 0.500 5.100 6545.000 5.000 28.000 17.000 6549.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 64.700 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.300 1506.700 596.000 1.500 1995.000 30.100 27.000 405.000 1.400 3032.000 25.100 29.900 754.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.490
2022.01.19 05:45:30 2699130  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.188 2.631 50.000 1.000 1.000 55.000 0.000 5.504 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 23.900 30.400 10.900 0.000 0.000 22.800 9.100 5553.700 5553.700 6551.000 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.900 6551.100 30.200 25.300 2.500 0.500 5.000 6544.700 5.000 28.000 17.000 6547.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 64.300 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.300 1506.700 599.000 1.500 1995.000 30.100 27.000 404.000 1.400 3032.000 25.200 30.200 745.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.510
2022.01.19 05:46:00 2699160  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 5.504 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 23.900 30.400 10.900 0.000 0.000 22.800 9.100 5553.700 5553.700 6551.000 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.800 6551.100 30.300 25.300 2.500 0.500 5.000 6544.500 4.900 28.000 17.000 6547.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 64.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.400 1506.800 595.000 1.500 1995.000 30.100 27.000 404.000 1.400 3032.000 25.200 30.200 738.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.510
2022.01.19 05:46:30 2699190  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 24.000 30.400 10.900 0.000 0.000 22.900 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.700 6551.100 30.300 25.300 2.400 0.500 5.000 6544.200 4.900 28.000 17.000 6547.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 64.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.400 1506.900 591.000 1.500 1995.000 30.100 27.000 402.000 1.400 3032.000 25.200 30.300 738.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:47:00 2699220  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 24.100 30.500 10.800 0.000 0.000 23.000 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.700 6551.100 30.400 25.300 2.400 0.500 4.900 6544.100 4.800 28.000 17.000 6548.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.000 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.400 1507.000 599.000 1.600 1995.000 30.100 27.000 403.000 1.400 3032.000 25.200 30.300 740.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:47:30 2699250  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.000 0.000 5.484 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.400 24.200 30.500 10.800 0.000 0.000 23.000 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.700 6551.100 30.400 25.300 2.400 0.500 5.000 6544.200 4.900 28.000 17.000 6549.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.500 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.400 1507.000 591.000 1.600 1995.000 30.100 27.000 403.000 1.400 3032.000 25.200 30.200 753.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:48:00 2699280  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 5.473 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 24.300 30.500 10.800 0.000 0.000 23.100 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.700 6551.100 30.300 25.300 2.500 0.500 5.000 6544.500 4.900 28.000 17.000 6550.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.500 1507.000 599.000 1.600 1995.000 30.100 27.000 402.000 1.400 3032.000 25.200 30.100 753.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:48:30 2699310  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.969 0.000 5.473 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.400 24.400 30.500 11.000 0.000 0.000 23.300 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.700 6551.100 30.300 25.300 2.500 0.500 5.000 6544.800 5.000 28.000 17.000 6550.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.500 1507.000 590.000 1.500 1995.000 30.200 27.100 399.000 1.400 3032.000 25.200 30.100 753.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.540
2022.01.19 05:49:00 2699340  55.000 30.000 -53.000 4.000 4.000 0.000 0.000 240.000 11.016 2.670 50.000 1.000 1.000 54.969 0.000 5.480 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 24.600 30.500 10.800 0.000 0.000 23.400 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.800 6551.100 30.300 25.300 2.500 0.500 5.100 6544.900 5.000 28.000 17.000 6549.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.500 1507.000 599.000 1.500 1995.000 30.200 27.100 400.000 1.400 3032.000 25.200 30.100 754.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.520
2022.01.19 05:49:30 2699370  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.670 50.000 1.000 1.000 54.969 0.000 5.484 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.400 24.800 30.500 10.900 0.000 0.000 23.600 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.800 6551.100 30.300 25.300 2.500 0.500 5.000 6544.600 4.900 28.000 17.000 6547.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.500 1507.000 592.000 1.500 1995.000 30.200 27.100 399.000 1.400 3032.000 25.200 30.100 752.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.570
2022.01.19 05:50:00 2699400  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.938 0.000 5.492 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 25.000 30.500 11.000 0.000 0.000 23.800 9.100 5553.700 5553.700 6550.900 1.100 5.100 1.400 0.000 0.000 0.000 0.000 6547.800 6551.100 30.300 25.300 2.500 0.500 5.000 6544.500 4.900 28.000 17.000 6547.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.100 2.200 5.000 5.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.500 1506.900 600.000 1.500 1995.000 30.200 27.100 401.000 1.400 3032.000 25.200 30.100 753.000 -3.800 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.540
2022.01.19 05:50:30 2699430  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 238.000 11.016 2.640 50.000 1.000 1.000 54.969 0.000 5.500 0.000 0.000 0.000 2.479 0.000 0.000 3.000 1.000 9.500 25.200 30.500 10.900 0.000 0.000 24.000 9.100 5553.700 5553.700 6551.000 1.100 5.100 1.300 0.000 0.000 0.000 0.000 6547.700 6551.100 30.300 25.400 2.400 0.500 5.000 6544.100 4.800 28.000 17.000 6547.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 65.400 0.000 28.600 2.000 2.200 4.900 4.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1504.400 1507.000 593.000 1.600 1995.000 30.200 27.100 399.000 1.400 3032.000 25.200 30.200 752.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.550
