#2022.03.22 00:00:00 8035200  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.03.22 06:04:00 8057040  56.719 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.781 0.000 57.750 0.000 0.000 0.000 2.627 0.000 0.000 3.000 1.000 16.800 25.200 26.200 18.100 0.000 0.000 24.200 16.400 5553.700 5553.700 1.400 3.800 12.900 3.400 0.000 0.000 0.000 0.000 12.700 13.100 24.100 24.200 0.000 0.000 0.000 8.100 9.300 8.400 9.500 22.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.500 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.500 4.300 7.900 13.500 13.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 11.500 0.000 0.000 2436.000 25.800 24.500 383.000 0.600 3823.000 24.200 23.800 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.670
2022.03.22 06:04:30 8057070  56.719 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.781 0.000 60.531 0.000 0.000 0.000 2.627 0.000 0.000 3.000 1.000 16.800 25.200 26.200 18.100 0.000 0.000 24.200 16.400 5553.700 5553.700 1.300 3.800 12.900 3.400 0.000 0.000 0.000 0.000 12.700 13.100 24.100 24.200 0.000 0.000 0.000 8.100 9.300 8.400 9.500 22.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.400 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.400 4.300 7.900 13.500 13.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 11.500 0.000 0.000 2436.000 25.700 24.500 382.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.650
2022.03.22 06:05:00 8057100  56.719 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.781 0.000 50.562 0.000 0.000 0.000 2.627 0.000 0.000 3.000 1.000 16.800 25.200 26.200 18.200 0.000 0.000 24.200 16.400 5553.700 5553.700 1.400 3.800 12.900 3.500 0.000 0.000 0.000 0.000 12.700 13.100 24.100 24.200 0.000 0.000 0.000 8.200 9.300 8.400 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.400 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.400 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 11.500 0.000 0.000 2436.000 25.700 24.500 383.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:05:30 8057130  56.812 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.781 0.000 61.688 0.000 0.000 0.000 2.627 1.000 0.000 3.000 1.000 16.800 25.200 26.100 18.200 0.000 0.000 24.200 16.300 5553.700 5553.700 1.500 3.800 12.900 3.500 0.000 0.000 0.000 0.000 12.800 13.200 24.100 24.100 0.000 0.000 0.000 8.200 9.300 8.400 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.400 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.400 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 11.600 0.000 0.000 2436.000 25.700 24.400 384.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:06:00 8057160  56.719 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 70.250 0.000 0.000 0.000 2.627 10.000 0.000 3.000 1.000 16.800 25.200 26.200 18.100 0.000 0.000 24.200 16.300 5553.700 5553.700 1.500 3.800 12.900 3.500 0.000 0.000 0.000 0.000 12.800 13.200 24.100 24.100 0.000 0.000 0.000 8.200 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.400 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.400 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.700 0.000 0.000 2436.000 25.700 24.400 382.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.03.22 06:06:30 8057190  56.719 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 53.375 0.000 0.000 0.000 2.627 10.000 0.017 3.000 1.000 16.800 -99.990000 26.100 18.200 0.000 0.000 24.200 16.300 5553.700 5553.700 1.600 3.900 12.900 3.500 0.000 0.000 0.000 0.000 12.800 13.200 24.100 24.100 0.000 0.000 0.000 8.200 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.400 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.400 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.700 0.000 0.000 2436.000 25.700 24.400 382.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.03.22 06:07:00 8057220  56.719 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.781 0.000 69.125 0.000 0.000 0.000 2.627 1.000 0.017 3.000 1.000 16.800 25.200 26.100 18.100 0.000 0.000 24.200 16.300 5553.700 5553.700 1.600 3.900 12.900 3.500 0.000 0.000 0.000 0.000 12.900 13.300 24.100 24.100 0.000 0.000 0.000 8.300 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.300 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.300 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.700 0.000 0.000 2436.000 25.700 24.400 383.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.650
2022.03.22 06:07:30 8057250  56.719 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 78.000 0.000 0.000 0.000 2.627 10.000 0.017 3.000 1.000 16.800 25.100 26.000 18.200 0.000 0.000 24.200 16.300 5553.700 5553.700 1.500 3.900 12.900 3.500 0.000 0.000 0.000 0.000 12.900 13.300 24.100 24.100 0.000 0.000 0.000 8.300 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.300 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.300 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.700 0.000 0.000 2436.000 25.600 24.400 382.000 0.600 3823.000 24.100 23.700 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.03.22 06:08:00 8057280  56.719 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 77.438 0.000 0.000 0.000 2.627 10.000 0.017 3.000 1.000 16.800 25.100 26.000 18.200 0.000 0.000 24.200 16.300 5553.700 5553.700 1.500 3.900 12.900 3.500 0.000 0.000 0.000 0.000 12.900 13.300 24.100 24.100 0.000 0.000 0.000 8.400 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.300 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.300 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.800 0.000 0.000 2436.000 25.600 24.400 383.000 0.600 3823.000 24.100 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:08:30 8057310  -99.990000 30.000 -1.000 4.000 4.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 76.188 0.000 0.000 -0.000 2.627 10.000 0.033 3.000 1.000 16.800 25.100 26.000 18.200 0.000 0.000 24.200 16.300 5553.700 5553.700 1.400 3.900 12.900 3.500 0.000 0.000 0.000 0.000 13.000 13.400 24.100 24.100 0.000 0.000 0.000 8.400 9.300 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.300 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.300 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.800 0.000 0.000 2436.000 25.600 24.300 382.000 0.600 3823.000 24.100 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.03.22 06:09:00 8057340  56.719 30.000 0.000 4.000 4.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 84.938 0.000 0.000 -0.000 2.627 10.000 0.033 3.000 1.000 16.800 25.100 26.100 18.100 0.000 0.000 24.200 16.300 5553.700 5553.700 1.400 3.900 12.900 3.500 0.000 0.000 0.000 0.000 13.000 13.400 24.000 24.100 0.000 0.000 0.000 8.400 9.400 8.600 9.500 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.300 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.300 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 11.800 0.000 0.000 2436.000 25.600 24.300 384.000 0.600 3823.000 24.100 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:09:30 8057370  56.719 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 83.188 0.000 0.000 -0.000 2.627 10.000 0.050 3.000 1.000 16.700 25.100 26.000 18.300 0.000 0.000 24.100 16.300 5553.700 5553.700 1.400 3.900 12.900 3.500 0.000 0.000 0.000 0.000 13.000 13.400 24.000 24.100 0.000 0.000 0.000 8.400 9.400 8.900 9.600 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.200 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.200 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 11.900 0.000 0.000 2436.000 25.600 24.300 383.000 0.600 3823.000 24.100 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:10:00 8057400  -99.990000 30.000 0.000 4.000 4.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.812 0.011 82.125 0.008 0.000 -0.000 2.627 10.000 0.050 3.000 1.000 16.700 25.100 -99.990000 -99.990000 -99.990000 -99.990000 24.100 16.300 5553.700 5553.700 1.400 3.900 12.900 3.500 0.000 0.000 0.000 0.000 13.100 13.500 24.000 24.000 0.000 0.000 0.000 8.500 9.400 8.900 9.600 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.200 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.200 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 11.900 0.000 0.000 2436.000 25.500 24.300 382.000 0.600 3823.000 24.000 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.03.22 06:10:30 8057430  56.719 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.812 0.000 90.312 0.000 0.000 -0.000 2.627 10.000 0.067 3.000 1.000 16.800 25.100 25.900 18.200 0.000 0.000 24.100 16.300 5553.700 5553.700 1.300 3.900 12.900 3.500 0.000 0.000 0.000 0.000 13.100 13.500 24.000 24.000 0.000 0.000 0.000 8.500 9.400 8.900 9.600 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.200 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.200 4.200 7.800 13.400 13.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.000 0.000 0.000 2436.000 25.500 24.300 382.000 0.500 3823.000 24.000 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.610
2022.03.22 06:11:00 8057460  56.719 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.155 50.000 1.000 1.000 56.812 0.003 88.438 0.003 0.000 -0.000 2.627 10.000 0.067 3.000 1.000 16.800 25.100 25.900 18.100 0.000 0.000 24.100 16.300 5553.700 5553.700 1.300 3.900 12.900 3.600 0.000 0.000 0.000 0.000 13.100 13.500 24.000 24.000 0.000 0.000 0.000 8.600 9.400 8.900 9.600 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.200 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.200 4.200 7.700 13.300 13.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.000 0.000 0.000 2436.000 25.500 24.300 384.000 0.600 3823.000 24.000 23.500 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.03.22 06:11:30 8057490  56.719 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.781 0.022 86.375 0.015 0.000 -0.000 2.627 10.000 0.083 3.000 1.000 16.700 25.000 26.000 18.300 0.000 0.000 24.100 16.300 5553.700 5553.700 1.300 3.900 12.900 3.600 0.000 0.000 0.000 0.000 13.100 13.600 24.000 24.000 0.000 0.000 0.000 8.600 9.400 8.900 9.600 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 25.100 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 25.100 4.200 7.700 13.300 13.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.000 12.000 0.000 0.000 2436.000 25.500 24.300 382.000 0.600 3823.000 24.000 23.600 0.000 0.000 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.610
